,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
490,0.0034,0.0038666666666666667,6.666666666666667e-05,0.009755555555555556,6.666666666666667e-05,0.003533333333333333,6.666666666666667e-05,0.008244444444444445,8.888888888888889e-05,0.0008,0.0006444444444444444,0.0014,0.0015333333333333334,0.0006222222222222223,0.0007555555555555555,0.0013777777777777777,0.0014222222222222223,0.013955555555555556,0.0006444444444444444,0.02037777777777778,0.0011777777777777778,0.018555555555555554,0.0007555555555555555,0.015133333333333334,0.0010444444444444444,0.0028666666666666667,0.0036222222222222224,0.0028,0.002577777777777778,0.0032444444444444443,0.0033777777777777777,0.0032222222222222222,0.0026444444444444445,0.019644444444444444,0.0022444444444444443,0.040466666666666665,0.0014,0.04304444444444445,0.0013333333333333333,0.05468888888888889,0.0018,0.0033333333333333335,0.0026,0.004644444444444444,0.005155555555555556,0.0027555555555555554,0.002488888888888889,0.0044666666666666665,0.004555555555555556,0.014088888888888889,0.0018666666666666666,0.011733333333333333,0.0016888888888888889,0.017644444444444445,0.001488888888888889,0.01608888888888889,0.0012222222222222222,0.5589111111111111,0.047
491,0.0034,0.0038666666666666667,6.666666666666667e-05,0.009755555555555556,6.666666666666667e-05,0.003533333333333333,6.666666666666667e-05,0.008244444444444445,8.888888888888889e-05,0.0008,0.0006444444444444444,0.0014,0.0015333333333333334,0.0006222222222222223,0.0007555555555555555,0.0013777777777777777,0.0014222222222222223,0.013955555555555556,0.0006444444444444444,0.02037777777777778,0.0011777777777777778,0.018555555555555554,0.0007555555555555555,0.015133333333333334,0.0010444444444444444,0.0028666666666666667,0.0036222222222222224,0.0028,0.002577777777777778,0.0032444444444444443,0.0033777777777777777,0.0032222222222222222,0.0026444444444444445,0.019644444444444444,0.0022444444444444443,0.040466666666666665,0.0014,0.04304444444444445,0.0013333333333333333,0.05468888888888889,0.0018,0.0033333333333333335,0.0026,0.004644444444444444,0.005155555555555556,0.0027555555555555554,0.002488888888888889,0.0044666666666666665,0.004555555555555556,0.014088888888888889,0.0018666666666666666,0.011733333333333333,0.0016888888888888889,0.017644444444444445,0.001488888888888889,0.01608888888888889,0.0012222222222222222,0.5589111111111111,0.047
492,0.0028666666666666667,0.003311111111111111,2.2222222222222223e-05,0.012911111111111111,2.2222222222222223e-05,0.0032,0.0,0.004533333333333334,4.4444444444444447e-05,0.00046666666666666666,0.0004888888888888889,0.0014444444444444444,0.0012444444444444445,0.0006222222222222223,0.0006444444444444444,0.0012444444444444445,0.0014222222222222223,0.007511111111111111,0.0005777777777777778,0.024577777777777778,0.001488888888888889,0.022866666666666667,0.0002888888888888889,0.00908888888888889,0.0010888888888888888,0.0017333333333333333,0.0017777777777777779,0.002022222222222222,0.0026444444444444445,0.0026666666666666666,0.0022444444444444443,0.0023777777777777777,0.001911111111111111,0.012533333333333334,0.001288888888888889,0.027133333333333332,0.0015555555555555555,0.06188888888888889,0.0011777777777777778,0.026,0.001288888888888889,0.0021333333333333334,0.001888888888888889,0.003111111111111111,0.004066666666666666,0.0026,0.0022222222222222222,0.0047777777777777775,0.003577777777777778,0.006888888888888889,0.0016444444444444445,0.0064444444444444445,0.0008666666666666666,0.02311111111111111,0.0012666666666666666,0.02157777777777778,0.001288888888888889,0.621,0.03931111111111111
493,0.0028666666666666667,0.003311111111111111,2.2222222222222223e-05,0.012911111111111111,2.2222222222222223e-05,0.0032,0.0,0.004533333333333334,4.4444444444444447e-05,0.00046666666666666666,0.0004888888888888889,0.0014444444444444444,0.0012444444444444445,0.0006222222222222223,0.0006444444444444444,0.0012444444444444445,0.0014222222222222223,0.007511111111111111,0.0005777777777777778,0.024577777777777778,0.001488888888888889,0.022866666666666667,0.0002888888888888889,0.00908888888888889,0.0010888888888888888,0.0017333333333333333,0.0017777777777777779,0.002022222222222222,0.0026444444444444445,0.0026666666666666666,0.0022444444444444443,0.0023777777777777777,0.001911111111111111,0.012533333333333334,0.001288888888888889,0.027133333333333332,0.0015555555555555555,0.06188888888888889,0.0011777777777777778,0.026,0.001288888888888889,0.0021333333333333334,0.001888888888888889,0.003111111111111111,0.004066666666666666,0.0026,0.0022222222222222222,0.0047777777777777775,0.003577777777777778,0.006888888888888889,0.0016444444444444445,0.0064444444444444445,0.0008666666666666666,0.02311111111111111,0.0012666666666666666,0.02157777777777778,0.001288888888888889,0.621,0.03931111111111111
494,0.004577777777777778,0.0044,0.0,0.014955555555555555,0.00022222222222222223,0.0037333333333333333,4.4444444444444447e-05,0.0064444444444444445,8.888888888888889e-05,0.0006,0.0008,0.002311111111111111,0.001911111111111111,0.0008,0.0005555555555555556,0.0016444444444444445,0.002022222222222222,0.01071111111111111,0.0006444444444444444,0.02942222222222222,0.0017333333333333333,0.024333333333333332,0.0007555555555555555,0.011866666666666666,0.001,0.0029333333333333334,0.0028444444444444446,0.0029111111111111113,0.004288888888888889,0.004488888888888889,0.003488888888888889,0.0033777777777777777,0.0027555555555555554,0.018,0.0017333333333333333,0.03453333333333333,0.002288888888888889,0.06695555555555556,0.001977777777777778,0.032466666666666665,0.0016666666666666668,0.003,0.0033777777777777777,0.0048,0.007266666666666667,0.003511111111111111,0.003533333333333333,0.006688888888888889,0.005555555555555556,0.009755555555555556,0.0024222222222222223,0.0098,0.0018222222222222223,0.02531111111111111,0.0019555555555555554,0.02208888888888889,0.001911111111111111,0.5223555555555556,0.05255555555555556
495,0.004577777777777778,0.0044,0.0,0.014955555555555555,0.00022222222222222223,0.0037333333333333333,4.4444444444444447e-05,0.0064444444444444445,8.888888888888889e-05,0.0006,0.0008,0.002311111111111111,0.001911111111111111,0.0008,0.0005555555555555556,0.0016444444444444445,0.002022222222222222,0.01071111111111111,0.0006444444444444444,0.02942222222222222,0.0017333333333333333,0.024333333333333332,0.0007555555555555555,0.011866666666666666,0.001,0.0029333333333333334,0.0028444444444444446,0.0029111111111111113,0.004288888888888889,0.004488888888888889,0.003488888888888889,0.0033777777777777777,0.0027555555555555554,0.018,0.0017333333333333333,0.03453333333333333,0.002288888888888889,0.06695555555555556,0.001977777777777778,0.032466666666666665,0.0016666666666666668,0.003,0.0033777777777777777,0.0048,0.007266666666666667,0.003511111111111111,0.003533333333333333,0.006688888888888889,0.005555555555555556,0.009755555555555556,0.0024222222222222223,0.0098,0.0018222222222222223,0.02531111111111111,0.0019555555555555554,0.02208888888888889,0.001911111111111111,0.5223555555555556,0.05255555555555556
496,0.005111111111111111,0.005888888888888889,0.0,0.0114,4.4444444444444447e-05,0.0066,4.4444444444444447e-05,0.008977777777777777,8.888888888888889e-05,0.0007777777777777777,0.0010888888888888888,0.0016444444444444445,0.001911111111111111,0.0009777777777777777,0.0006444444444444444,0.0016222222222222222,0.0017777777777777779,0.019088888888888888,0.0010222222222222223,0.02568888888888889,0.0016444444444444445,0.029022222222222224,0.0007555555555555555,0.0192,0.0015777777777777778,0.004622222222222222,0.0054,0.0054444444444444445,0.005422222222222222,0.006288888888888889,0.005488888888888889,0.004888888888888889,0.0041333333333333335,0.030933333333333334,0.002488888888888889,0.05511111111111111,0.0026222222222222224,0.04522222222222222,0.002533333333333333,0.054844444444444446,0.0025555555555555557,0.0046,0.003977777777777778,0.00788888888888889,0.008755555555555556,0.004688888888888889,0.004333333333333333,0.008644444444444444,0.007355555555555555,0.015866666666666668,0.003022222222222222,0.0156,0.0024666666666666665,0.0212,0.0026,0.0218,0.0021333333333333334,0.42155555555555557,0.05891111111111111
497,0.005111111111111111,0.005888888888888889,0.0,0.0114,4.4444444444444447e-05,0.0066,4.4444444444444447e-05,0.008977777777777777,8.888888888888889e-05,0.0007777777777777777,0.0010888888888888888,0.0016444444444444445,0.001911111111111111,0.0009777777777777777,0.0006444444444444444,0.0016222222222222222,0.0017777777777777779,0.019088888888888888,0.0010222222222222223,0.02568888888888889,0.0016444444444444445,0.029022222222222224,0.0007555555555555555,0.0192,0.0015777777777777778,0.004622222222222222,0.0054,0.0054444444444444445,0.005422222222222222,0.006288888888888889,0.005488888888888889,0.004888888888888889,0.0041333333333333335,0.030933333333333334,0.002488888888888889,0.05511111111111111,0.0026222222222222224,0.04522222222222222,0.002533333333333333,0.054844444444444446,0.0025555555555555557,0.0046,0.003977777777777778,0.00788888888888889,0.008755555555555556,0.004688888888888889,0.004333333333333333,0.008644444444444444,0.007355555555555555,0.015866666666666668,0.003022222222222222,0.0156,0.0024666666666666665,0.0212,0.0026,0.0218,0.0021333333333333334,0.42155555555555557,0.05891111111111111
498,0.004,0.003288888888888889,2.2222222222222223e-05,0.012466666666666666,0.0,0.0037555555555555554,6.666666666666667e-05,0.005955555555555556,4.4444444444444447e-05,0.0006222222222222223,0.0005555555555555556,0.0016,0.0015555555555555555,0.0006222222222222223,0.0006,0.0016666666666666668,0.0015333333333333334,0.008888888888888889,0.0007555555555555555,0.021777777777777778,0.0012,0.024355555555555554,0.0009555555555555555,0.010444444444444444,0.0012666666666666666,0.0022,0.003,0.0029111111111111113,0.0020444444444444447,0.002288888888888889,0.0025555555555555557,0.003111111111111111,0.002511111111111111,0.014844444444444445,0.0017111111111111112,0.0272,0.0014666666666666667,0.05742222222222222,0.0014444444444444444,0.029244444444444444,0.002022222222222222,0.0026444444444444445,0.0026666666666666666,0.0041555555555555556,0.0048222222222222225,0.0023333333333333335,0.002,0.004511111111111111,0.0041333333333333335,0.008244444444444445,0.002111111111111111,0.007711111111111111,0.0016222222222222222,0.02031111111111111,0.002111111111111111,0.022933333333333333,0.0013555555555555556,0.6,0.042355555555555556
499,0.004,0.003288888888888889,2.2222222222222223e-05,0.012466666666666666,0.0,0.0037555555555555554,6.666666666666667e-05,0.005955555555555556,4.4444444444444447e-05,0.0006222222222222223,0.0005555555555555556,0.0016,0.0015555555555555555,0.0006222222222222223,0.0006,0.0016666666666666668,0.0015333333333333334,0.008888888888888889,0.0007555555555555555,0.021777777777777778,0.0012,0.024355555555555554,0.0009555555555555555,0.010444444444444444,0.0012666666666666666,0.0022,0.003,0.0029111111111111113,0.0020444444444444447,0.002288888888888889,0.0025555555555555557,0.003111111111111111,0.002511111111111111,0.014844444444444445,0.0017111111111111112,0.0272,0.0014666666666666667,0.05742222222222222,0.0014444444444444444,0.029244444444444444,0.002022222222222222,0.0026444444444444445,0.0026666666666666666,0.0041555555555555556,0.0048222222222222225,0.0023333333333333335,0.002,0.004511111111111111,0.0041333333333333335,0.008244444444444445,0.002111111111111111,0.007711111111111111,0.0016222222222222222,0.02031111111111111,0.002111111111111111,0.022933333333333333,0.0013555555555555556,0.6,0.042355555555555556
500,0.0037333333333333333,0.004222222222222222,8.888888888888889e-05,0.012333333333333333,4.4444444444444447e-05,0.003533333333333333,0.0,0.004888888888888889,0.00011111111111111112,0.0007111111111111111,0.0009111111111111111,0.002311111111111111,0.002111111111111111,0.0007111111111111111,0.0005111111111111112,0.0014666666666666667,0.001488888888888889,0.0106,0.0005111111111111112,0.02931111111111111,0.0016444444444444445,0.0202,0.0005555555555555556,0.009822222222222222,0.0010888888888888888,0.0026,0.0026666666666666666,0.003311111111111111,0.0047777777777777775,0.0038444444444444446,0.002777777777777778,0.0028444444444444446,0.003,0.018733333333333334,0.0010666666666666667,0.032266666666666666,0.0016888888888888889,0.05577777777777778,0.001488888888888889,0.02602222222222222,0.0011555555555555555,0.0024444444444444444,0.003,0.0038444444444444446,0.0061333333333333335,0.004222222222222222,0.002688888888888889,0.005422222222222222,0.003311111111111111,0.008577777777777778,0.0008666666666666666,0.00788888888888889,0.0014222222222222223,0.02491111111111111,0.0012444444444444445,0.016244444444444443,0.0012,0.5864888888888888,0.04315555555555556
501,0.0037333333333333333,0.004222222222222222,8.888888888888889e-05,0.012333333333333333,4.4444444444444447e-05,0.003533333333333333,0.0,0.004888888888888889,0.00011111111111111112,0.0007111111111111111,0.0009111111111111111,0.002311111111111111,0.002111111111111111,0.0007111111111111111,0.0005111111111111112,0.0014666666666666667,0.001488888888888889,0.0106,0.0005111111111111112,0.02931111111111111,0.0016444444444444445,0.0202,0.0005555555555555556,0.009822222222222222,0.0010888888888888888,0.0026,0.0026666666666666666,0.003311111111111111,0.0047777777777777775,0.0038444444444444446,0.002777777777777778,0.0028444444444444446,0.003,0.018733333333333334,0.0010666666666666667,0.032266666666666666,0.0016888888888888889,0.05577777777777778,0.001488888888888889,0.02602222222222222,0.0011555555555555555,0.0024444444444444444,0.003,0.0038444444444444446,0.0061333333333333335,0.004222222222222222,0.002688888888888889,0.005422222222222222,0.003311111111111111,0.008577777777777778,0.0008666666666666666,0.00788888888888889,0.0014222222222222223,0.02491111111111111,0.0012444444444444445,0.016244444444444443,0.0012,0.5864888888888888,0.04315555555555556
502,0.006311111111111111,0.0067555555555555554,6.666666666666667e-05,0.012088888888888889,0.00011111111111111112,0.005888888888888889,8.888888888888889e-05,0.00811111111111111,4.4444444444444447e-05,0.0012666666666666666,0.0013333333333333333,0.0028444444444444446,0.001977777777777778,0.001288888888888889,0.0011111111111111111,0.002288888888888889,0.0024222222222222223,0.012222222222222223,0.0009333333333333333,0.019422222222222223,0.002822222222222222,0.01508888888888889,0.0006,0.010311111111111111,0.002,0.003533333333333333,0.003577777777777778,0.003577777777777778,0.005222222222222222,0.004888888888888889,0.0031777777777777776,0.0023555555555555556,0.003311111111111111,0.015444444444444445,0.0019333333333333333,0.02762222222222222,0.0019555555555555554,0.0366,0.0016222222222222222,0.0226,0.0014666666666666667,0.0023555555555555556,0.003088888888888889,0.005311111111111111,0.005955555555555556,0.0031555555555555555,0.0024666666666666665,0.0044444444444444444,0.0036444444444444445,0.005955555555555556,0.0011555555555555555,0.0068,0.001288888888888889,0.013955555555555556,0.0013777777777777777,0.009488888888888889,0.0016666666666666668,0.6187111111111111,0.05288888888888889
503,0.006311111111111111,0.0067555555555555554,6.666666666666667e-05,0.012088888888888889,0.00011111111111111112,0.005888888888888889,8.888888888888889e-05,0.00811111111111111,4.4444444444444447e-05,0.0012666666666666666,0.0013333333333333333,0.0028444444444444446,0.001977777777777778,0.001288888888888889,0.0011111111111111111,0.002288888888888889,0.0024222222222222223,0.012222222222222223,0.0009333333333333333,0.019422222222222223,0.002822222222222222,0.01508888888888889,0.0006,0.010311111111111111,0.002,0.003533333333333333,0.003577777777777778,0.003577777777777778,0.005222222222222222,0.004888888888888889,0.0031777777777777776,0.0023555555555555556,0.003311111111111111,0.015444444444444445,0.0019333333333333333,0.02762222222222222,0.0019555555555555554,0.0366,0.0016222222222222222,0.0226,0.0014666666666666667,0.0023555555555555556,0.003088888888888889,0.005311111111111111,0.005955555555555556,0.0031555555555555555,0.0024666666666666665,0.0044444444444444444,0.0036444444444444445,0.005955555555555556,0.0011555555555555555,0.0068,0.001288888888888889,0.013955555555555556,0.0013777777777777777,0.009488888888888889,0.0016666666666666668,0.6187111111111111,0.05288888888888889
504,0.004577777777777778,0.0036666666666666666,2.2222222222222223e-05,0.013755555555555556,2.2222222222222223e-05,0.004066666666666666,6.666666666666667e-05,0.008133333333333333,6.666666666666667e-05,0.0009555555555555555,0.0006,0.001488888888888889,0.0018,0.0007333333333333333,0.0008666666666666666,0.0018666666666666666,0.001888888888888889,0.0106,0.0006222222222222223,0.02142222222222222,0.0012,0.024422222222222224,0.0008666666666666666,0.010577777777777778,0.0015333333333333334,0.0029555555555555555,0.0034222222222222223,0.003288888888888889,0.002311111111111111,0.002711111111111111,0.005555555555555556,0.003933333333333333,0.0032444444444444443,0.013866666666666666,0.0019333333333333333,0.03344444444444444,0.0014222222222222223,0.05617777777777778,0.0012444444444444445,0.05568888888888889,0.0019333333333333333,0.0026222222222222224,0.002822222222222222,0.005244444444444445,0.005111111111111111,0.0021777777777777776,0.0032,0.005577777777777778,0.003822222222222222,0.007844444444444444,0.0021777777777777776,0.00788888888888889,0.0011777777777777778,0.020133333333333333,0.001511111111111111,0.0214,0.0013555555555555556,0.5456444444444445,0.051333333333333335
505,0.004577777777777778,0.0036666666666666666,2.2222222222222223e-05,0.013755555555555556,2.2222222222222223e-05,0.004066666666666666,6.666666666666667e-05,0.008133333333333333,6.666666666666667e-05,0.0009555555555555555,0.0006,0.001488888888888889,0.0018,0.0007333333333333333,0.0008666666666666666,0.0018666666666666666,0.001888888888888889,0.0106,0.0006222222222222223,0.02142222222222222,0.0012,0.024422222222222224,0.0008666666666666666,0.010577777777777778,0.0015333333333333334,0.0029555555555555555,0.0034222222222222223,0.003288888888888889,0.002311111111111111,0.002711111111111111,0.005555555555555556,0.003933333333333333,0.0032444444444444443,0.013866666666666666,0.0019333333333333333,0.03344444444444444,0.0014222222222222223,0.05617777777777778,0.0012444444444444445,0.05568888888888889,0.0019333333333333333,0.0026222222222222224,0.002822222222222222,0.005244444444444445,0.005111111111111111,0.0021777777777777776,0.0032,0.005577777777777778,0.003822222222222222,0.007844444444444444,0.0021777777777777776,0.00788888888888889,0.0011777777777777778,0.020133333333333333,0.001511111111111111,0.0214,0.0013555555555555556,0.5456444444444445,0.051333333333333335
506,0.0028888888888888888,0.003533333333333333,4.4444444444444447e-05,0.014066666666666667,0.0,0.0036444444444444445,2.2222222222222223e-05,0.005177777777777778,2.2222222222222223e-05,0.0004222222222222222,0.0003111111111111111,0.0011111111111111111,0.0010888888888888888,0.0004,0.0005333333333333334,0.0014444444444444444,0.0013777777777777777,0.008355555555555555,0.0004222222222222222,0.024888888888888887,0.0007333333333333333,0.0256,0.0006666666666666666,0.008555555555555556,0.0009777777777777777,0.0019555555555555554,0.0017555555555555556,0.001911111111111111,0.002311111111111111,0.0026,0.0020666666666666667,0.0022444444444444443,0.002711111111111111,0.01428888888888889,0.0014444444444444444,0.029666666666666668,0.001288888888888889,0.07046666666666666,0.0014666666666666667,0.026733333333333335,0.001511111111111111,0.002777777777777778,0.0021555555555555555,0.0033555555555555556,0.0038,0.0021333333333333334,0.0023333333333333335,0.004488888888888889,0.004022222222222222,0.007311111111111111,0.0016444444444444445,0.007377777777777777,0.0014444444444444444,0.024511111111111112,0.0014,0.024511111111111112,0.0016888888888888889,0.5903555555555555,0.043977777777777775
507,0.0028888888888888888,0.003533333333333333,4.4444444444444447e-05,0.014066666666666667,0.0,0.0036444444444444445,2.2222222222222223e-05,0.005177777777777778,2.2222222222222223e-05,0.0004222222222222222,0.0003111111111111111,0.0011111111111111111,0.0010888888888888888,0.0004,0.0005333333333333334,0.0014444444444444444,0.0013777777777777777,0.008355555555555555,0.0004222222222222222,0.024888888888888887,0.0007333333333333333,0.0256,0.0006666666666666666,0.008555555555555556,0.0009777777777777777,0.0019555555555555554,0.0017555555555555556,0.001911111111111111,0.002311111111111111,0.0026,0.0020666666666666667,0.0022444444444444443,0.002711111111111111,0.01428888888888889,0.0014444444444444444,0.029666666666666668,0.001288888888888889,0.07046666666666666,0.0014666666666666667,0.026733333333333335,0.001511111111111111,0.002777777777777778,0.0021555555555555555,0.0033555555555555556,0.0038,0.0021333333333333334,0.0023333333333333335,0.004488888888888889,0.004022222222222222,0.007311111111111111,0.0016444444444444445,0.007377777777777777,0.0014444444444444444,0.024511111111111112,0.0014,0.024511111111111112,0.0016888888888888889,0.5903555555555555,0.043977777777777775
508,0.004422222222222222,0.004066666666666666,0.00013333333333333334,0.015488888888888889,8.888888888888889e-05,0.003955555555555556,6.666666666666667e-05,0.007266666666666667,2.2222222222222223e-05,0.0008,0.0007555555555555555,0.002822222222222222,0.0026666666666666666,0.0009555555555555555,0.0006444444444444444,0.0012222222222222222,0.0016444444444444445,0.009266666666666666,0.00046666666666666666,0.022355555555555556,0.002288888888888889,0.0218,0.0007555555555555555,0.00908888888888889,0.0014222222222222223,0.0028,0.0032222222222222222,0.0031333333333333335,0.004866666666666667,0.004755555555555555,0.0031333333333333335,0.002688888888888889,0.002288888888888889,0.012755555555555555,0.0017777777777777779,0.03255555555555555,0.0017111111111111112,0.04917777777777778,0.002311111111111111,0.03231111111111111,0.0012444444444444445,0.0022222222222222222,0.002088888888888889,0.003711111111111111,0.0067555555555555554,0.0033555555555555556,0.0033555555555555556,0.006022222222222222,0.004311111111111111,0.006822222222222223,0.0017777777777777779,0.006644444444444444,0.0010222222222222223,0.017977777777777777,0.0023777777777777777,0.01808888888888889,0.0011777777777777778,0.5845111111111111,0.05257777777777778
509,0.004422222222222222,0.004066666666666666,0.00013333333333333334,0.015488888888888889,8.888888888888889e-05,0.003955555555555556,6.666666666666667e-05,0.007266666666666667,2.2222222222222223e-05,0.0008,0.0007555555555555555,0.002822222222222222,0.0026666666666666666,0.0009555555555555555,0.0006444444444444444,0.0012222222222222222,0.0016444444444444445,0.009266666666666666,0.00046666666666666666,0.022355555555555556,0.002288888888888889,0.0218,0.0007555555555555555,0.00908888888888889,0.0014222222222222223,0.0028,0.0032222222222222222,0.0031333333333333335,0.004866666666666667,0.004755555555555555,0.0031333333333333335,0.002688888888888889,0.002288888888888889,0.012755555555555555,0.0017777777777777779,0.03255555555555555,0.0017111111111111112,0.04917777777777778,0.002311111111111111,0.03231111111111111,0.0012444444444444445,0.0022222222222222222,0.002088888888888889,0.003711111111111111,0.0067555555555555554,0.0033555555555555556,0.0033555555555555556,0.006022222222222222,0.004311111111111111,0.006822222222222223,0.0017777777777777779,0.006644444444444444,0.0010222222222222223,0.017977777777777777,0.0023777777777777777,0.01808888888888889,0.0011777777777777778,0.5845111111111111,0.05257777777777778
510,0.0060888888888888885,0.0064,4.4444444444444447e-05,0.015266666666666666,6.666666666666667e-05,0.006333333333333333,4.4444444444444447e-05,0.009444444444444445,8.888888888888889e-05,0.0008888888888888889,0.0016222222222222222,0.0032444444444444443,0.0034666666666666665,0.0013111111111111112,0.0010888888888888888,0.002311111111111111,0.0023333333333333335,0.017555555555555557,0.0009777777777777777,0.024755555555555555,0.0024666666666666665,0.025022222222222223,0.0009333333333333333,0.014666666666666666,0.0017111111111111112,0.004111111111111111,0.006311111111111111,0.0057777777777777775,0.0052,0.005422222222222222,0.004844444444444445,0.004355555555555555,0.004222222222222222,0.023911111111111112,0.0019333333333333333,0.047266666666666665,0.0026222222222222224,0.0378,0.0031333333333333335,0.039822222222222224,0.002,0.003577777777777778,0.004,0.006955555555555556,0.00871111111111111,0.004888888888888889,0.004622222222222222,0.00811111111111111,0.0062,0.011755555555555556,0.0020666666666666667,0.012311111111111111,0.002266666666666667,0.01868888888888889,0.002977777777777778,0.018355555555555556,0.0017555555555555556,0.47017777777777775,0.06571111111111111
511,0.0060888888888888885,0.0064,4.4444444444444447e-05,0.015266666666666666,6.666666666666667e-05,0.006333333333333333,4.4444444444444447e-05,0.009444444444444445,8.888888888888889e-05,0.0008888888888888889,0.0016222222222222222,0.0032444444444444443,0.0034666666666666665,0.0013111111111111112,0.0010888888888888888,0.002311111111111111,0.0023333333333333335,0.017555555555555557,0.0009777777777777777,0.024755555555555555,0.0024666666666666665,0.025022222222222223,0.0009333333333333333,0.014666666666666666,0.0017111111111111112,0.004111111111111111,0.006311111111111111,0.0057777777777777775,0.0052,0.005422222222222222,0.004844444444444445,0.004355555555555555,0.004222222222222222,0.023911111111111112,0.0019333333333333333,0.047266666666666665,0.0026222222222222224,0.0378,0.0031333333333333335,0.039822222222222224,0.002,0.003577777777777778,0.004,0.006955555555555556,0.00871111111111111,0.004888888888888889,0.004622222222222222,0.00811111111111111,0.0062,0.011755555555555556,0.0020666666666666667,0.012311111111111111,0.002266666666666667,0.01868888888888889,0.002977777777777778,0.018355555555555556,0.0017555555555555556,0.47017777777777775,0.06571111111111111
512,0.0026444444444444445,0.002488888888888889,6.666666666666667e-05,0.009177777777777778,2.2222222222222223e-05,0.003311111111111111,2.2222222222222223e-05,0.003777777777777778,4.4444444444444447e-05,0.00037777777777777777,0.0004222222222222222,0.001,0.0009333333333333333,0.0004,0.0005111111111111112,0.0011333333333333334,0.0008222222222222222,0.0072,0.0003333333333333333,0.020444444444444446,0.0006444444444444444,0.025266666666666666,0.00046666666666666666,0.008577777777777778,0.0010666666666666667,0.002022222222222222,0.0015555555555555555,0.0017111111111111112,0.002111111111111111,0.0022,0.0017333333333333333,0.0019333333333333333,0.0019333333333333333,0.014888888888888889,0.0010888888888888888,0.02037777777777778,0.0011777777777777778,0.06491111111111111,0.0009555555555555555,0.02662222222222222,0.0013111111111111112,0.0022,0.0014666666666666667,0.002488888888888889,0.002822222222222222,0.0018444444444444443,0.001977777777777778,0.0029111111111111113,0.0029555555555555555,0.007266666666666667,0.0010666666666666667,0.006244444444444445,0.0009777777777777777,0.018666666666666668,0.0008666666666666666,0.023777777777777776,0.0011555555555555555,0.6535111111111112,0.030111111111111113
513,0.0026444444444444445,0.002488888888888889,6.666666666666667e-05,0.009177777777777778,2.2222222222222223e-05,0.003311111111111111,2.2222222222222223e-05,0.003777777777777778,4.4444444444444447e-05,0.00037777777777777777,0.0004222222222222222,0.001,0.0009333333333333333,0.0004,0.0005111111111111112,0.0011333333333333334,0.0008222222222222222,0.0072,0.0003333333333333333,0.020444444444444446,0.0006444444444444444,0.025266666666666666,0.00046666666666666666,0.008577777777777778,0.0010666666666666667,0.002022222222222222,0.0015555555555555555,0.0017111111111111112,0.002111111111111111,0.0022,0.0017333333333333333,0.0019333333333333333,0.0019333333333333333,0.014888888888888889,0.0010888888888888888,0.02037777777777778,0.0011777777777777778,0.06491111111111111,0.0009555555555555555,0.02662222222222222,0.0013111111111111112,0.0022,0.0014666666666666667,0.002488888888888889,0.002822222222222222,0.0018444444444444443,0.001977777777777778,0.0029111111111111113,0.0029555555555555555,0.007266666666666667,0.0010666666666666667,0.006244444444444445,0.0009777777777777777,0.018666666666666668,0.0008666666666666666,0.023777777777777776,0.0011555555555555555,0.6535111111111112,0.030111111111111113
514,0.0048222222222222225,0.0036222222222222224,2.2222222222222223e-05,0.0156,4.4444444444444447e-05,0.0044666666666666665,4.4444444444444447e-05,0.0077777777777777776,2.2222222222222223e-05,0.0007333333333333333,0.0006888888888888888,0.002111111111111111,0.0026,0.0009333333333333333,0.0009777777777777777,0.0022444444444444443,0.002266666666666667,0.012244444444444445,0.0008222222222222222,0.026155555555555557,0.0013333333333333333,0.027266666666666668,0.0005111111111111112,0.012644444444444444,0.0022,0.004288888888888889,0.0033555555555555556,0.003711111111111111,0.0034666666666666665,0.003,0.0035555555555555557,0.0038444444444444446,0.003311111111111111,0.017555555555555557,0.0018222222222222223,0.03397777777777778,0.002111111111111111,0.05957777777777778,0.0023333333333333335,0.03704444444444444,0.002088888888888889,0.003511111111111111,0.0037555555555555554,0.005377777777777778,0.006022222222222222,0.0030444444444444442,0.003577777777777778,0.0068,0.005755555555555555,0.009955555555555556,0.002711111111111111,0.0102,0.001511111111111111,0.0234,0.0026222222222222224,0.02568888888888889,0.0019333333333333333,0.5116444444444445,0.05528888888888889
