,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
410,0.0041333333333333335,0.0036888888888888887,4.4444444444444447e-05,0.016288888888888887,6.666666666666667e-05,0.0033777777777777777,2.2222222222222223e-05,0.006044444444444444,6.666666666666667e-05,0.0007333333333333333,0.0006666666666666666,0.0016888888888888889,0.0014444444444444444,0.0006222222222222223,0.0007333333333333333,0.001888888888888889,0.0017333333333333333,0.00811111111111111,0.0006,0.0286,0.0011777777777777778,0.02551111111111111,0.0007333333333333333,0.0084,0.001511111111111111,0.0021555555555555555,0.002511111111111111,0.0023777777777777777,0.0021777777777777776,0.0026,0.0022,0.0026222222222222224,0.0026222222222222224,0.01271111111111111,0.0013777777777777777,0.025666666666666667,0.0014444444444444444,0.07995555555555556,0.0014,0.02617777777777778,0.0016444444444444445,0.002777777777777778,0.0026222222222222224,0.0036444444444444445,0.004711111111111111,0.0021777777777777776,0.002111111111111111,0.004177777777777778,0.004,0.0066,0.002,0.005977777777777778,0.001511111111111111,0.027044444444444444,0.0017333333333333333,0.024266666666666666,0.0016444444444444445,0.5650666666666667,0.0504
411,0.0041333333333333335,0.0036888888888888887,4.4444444444444447e-05,0.016288888888888887,6.666666666666667e-05,0.0033777777777777777,2.2222222222222223e-05,0.006044444444444444,6.666666666666667e-05,0.0007333333333333333,0.0006666666666666666,0.0016888888888888889,0.0014444444444444444,0.0006222222222222223,0.0007333333333333333,0.001888888888888889,0.0017333333333333333,0.00811111111111111,0.0006,0.0286,0.0011777777777777778,0.02551111111111111,0.0007333333333333333,0.0084,0.001511111111111111,0.0021555555555555555,0.002511111111111111,0.0023777777777777777,0.0021777777777777776,0.0026,0.0022,0.0026222222222222224,0.0026222222222222224,0.01271111111111111,0.0013777777777777777,0.025666666666666667,0.0014444444444444444,0.07995555555555556,0.0014,0.02617777777777778,0.0016444444444444445,0.002777777777777778,0.0026222222222222224,0.0036444444444444445,0.004711111111111111,0.0021777777777777776,0.002111111111111111,0.004177777777777778,0.004,0.0066,0.002,0.005977777777777778,0.001511111111111111,0.027044444444444444,0.0017333333333333333,0.024266666666666666,0.0016444444444444445,0.5650666666666667,0.0504
412,0.005288888888888889,0.0032,2.2222222222222223e-05,0.02131111111111111,8.888888888888889e-05,0.0034222222222222223,6.666666666666667e-05,0.010755555555555556,8.888888888888889e-05,0.0007555555555555555,0.0006888888888888888,0.002022222222222222,0.0021777777777777776,0.0004888888888888889,0.0008444444444444444,0.0021555555555555555,0.002777777777777778,0.013222222222222222,0.0007777777777777777,0.02751111111111111,0.0014444444444444444,0.026733333333333335,0.0008888888888888889,0.013488888888888889,0.0018444444444444443,0.0032222222222222222,0.0041333333333333335,0.0031555555555555555,0.0034,0.0028666666666666667,0.0041333333333333335,0.004577777777777778,0.003511111111111111,0.013911111111111112,0.0016888888888888889,0.04402222222222222,0.001288888888888889,0.05984444444444444,0.0017111111111111112,0.0452,0.0020444444444444447,0.004355555555555555,0.004222222222222222,0.006577777777777778,0.006177777777777778,0.0029333333333333334,0.0031555555555555555,0.007044444444444444,0.007022222222222222,0.010333333333333333,0.0032,0.01071111111111111,0.002,0.0258,0.0030666666666666668,0.0252,0.0014,0.4681777777777778,0.06784444444444444
413,0.005288888888888889,0.0032,2.2222222222222223e-05,0.02131111111111111,8.888888888888889e-05,0.0034222222222222223,6.666666666666667e-05,0.010755555555555556,8.888888888888889e-05,0.0007555555555555555,0.0006888888888888888,0.002022222222222222,0.0021777777777777776,0.0004888888888888889,0.0008444444444444444,0.0021555555555555555,0.002777777777777778,0.013222222222222222,0.0007777777777777777,0.02751111111111111,0.0014444444444444444,0.026733333333333335,0.0008888888888888889,0.013488888888888889,0.0018444444444444443,0.0032222222222222222,0.0041333333333333335,0.0031555555555555555,0.0034,0.0028666666666666667,0.0041333333333333335,0.004577777777777778,0.003511111111111111,0.013911111111111112,0.0016888888888888889,0.04402222222222222,0.001288888888888889,0.05984444444444444,0.0017111111111111112,0.0452,0.0020444444444444447,0.004355555555555555,0.004222222222222222,0.006577777777777778,0.006177777777777778,0.0029333333333333334,0.0031555555555555555,0.007044444444444444,0.007022222222222222,0.010333333333333333,0.0032,0.01071111111111111,0.002,0.0258,0.0030666666666666668,0.0252,0.0014,0.4681777777777778,0.06784444444444444
414,0.004088888888888889,0.003511111111111111,2.2222222222222223e-05,0.014244444444444445,8.888888888888889e-05,0.004577777777777778,2.2222222222222223e-05,0.006488888888888889,2.2222222222222223e-05,0.0008222222222222222,0.0006888888888888888,0.0017555555555555556,0.0016888888888888889,0.0007111111111111111,0.0008444444444444444,0.0016,0.0014666666666666667,0.009622222222222223,0.0007555555555555555,0.027333333333333334,0.001288888888888889,0.02491111111111111,0.0008,0.010333333333333333,0.0016444444444444445,0.0031777777777777776,0.0029333333333333334,0.0022222222222222222,0.002977777777777778,0.0031777777777777776,0.0030666666666666668,0.0026,0.003288888888888889,0.01611111111111111,0.0017555555555555556,0.026977777777777778,0.0017111111111111112,0.06844444444444445,0.0016444444444444445,0.028511111111111112,0.001977777777777778,0.0029111111111111113,0.0028888888888888888,0.0044666666666666665,0.004044444444444444,0.002577777777777778,0.0024,0.0054666666666666665,0.0044666666666666665,0.009066666666666667,0.0015555555555555555,0.007866666666666666,0.0016444444444444445,0.025022222222222223,0.0015555555555555555,0.023844444444444446,0.0017777777777777779,0.5612222222222222,0.04731111111111111
415,0.004088888888888889,0.003511111111111111,2.2222222222222223e-05,0.014244444444444445,8.888888888888889e-05,0.004577777777777778,2.2222222222222223e-05,0.006488888888888889,2.2222222222222223e-05,0.0008222222222222222,0.0006888888888888888,0.0017555555555555556,0.0016888888888888889,0.0007111111111111111,0.0008444444444444444,0.0016,0.0014666666666666667,0.009622222222222223,0.0007555555555555555,0.027333333333333334,0.001288888888888889,0.02491111111111111,0.0008,0.010333333333333333,0.0016444444444444445,0.0031777777777777776,0.0029333333333333334,0.0022222222222222222,0.002977777777777778,0.0031777777777777776,0.0030666666666666668,0.0026,0.003288888888888889,0.01611111111111111,0.0017555555555555556,0.026977777777777778,0.0017111111111111112,0.06844444444444445,0.0016444444444444445,0.028511111111111112,0.001977777777777778,0.0029111111111111113,0.0028888888888888888,0.0044666666666666665,0.004044444444444444,0.002577777777777778,0.0024,0.0054666666666666665,0.0044666666666666665,0.009066666666666667,0.0015555555555555555,0.007866666666666666,0.0016444444444444445,0.025022222222222223,0.0015555555555555555,0.023844444444444446,0.0017777777777777779,0.5612222222222222,0.04731111111111111
416,0.0019555555555555554,0.002577777777777778,4.4444444444444447e-05,0.011955555555555556,4.4444444444444447e-05,0.0029555555555555555,2.2222222222222223e-05,0.0023333333333333335,2.2222222222222223e-05,0.0005777777777777778,0.0003333333333333333,0.0007555555555555555,0.0007333333333333333,0.0007111111111111111,0.0006888888888888888,0.0004888888888888889,0.0005333333333333334,0.005244444444444445,0.0002666666666666667,0.026577777777777777,0.0006222222222222223,0.0242,0.00024444444444444443,0.005533333333333334,0.0007333333333333333,0.0014444444444444444,0.0011333333333333334,0.0010222222222222223,0.0010666666666666667,0.0014444444444444444,0.001288888888888889,0.0018444444444444443,0.0017555555555555556,0.012022222222222222,0.0007111111111111111,0.01728888888888889,0.0007333333333333333,0.09004444444444444,0.0007777777777777777,0.01648888888888889,0.0008,0.0016666666666666668,0.0012666666666666666,0.0021555555555555555,0.0024222222222222223,0.0011333333333333334,0.0014444444444444444,0.0028888888888888888,0.002488888888888889,0.004733333333333333,0.0008666666666666666,0.004288888888888889,0.0013111111111111112,0.02662222222222222,0.0007111111111111111,0.023644444444444444,0.0012222222222222222,0.6502666666666667,0.030844444444444445
417,0.0019555555555555554,0.002577777777777778,4.4444444444444447e-05,0.011955555555555556,4.4444444444444447e-05,0.0029555555555555555,2.2222222222222223e-05,0.0023333333333333335,2.2222222222222223e-05,0.0005777777777777778,0.0003333333333333333,0.0007555555555555555,0.0007333333333333333,0.0007111111111111111,0.0006888888888888888,0.0004888888888888889,0.0005333333333333334,0.005244444444444445,0.0002666666666666667,0.026577777777777777,0.0006222222222222223,0.0242,0.00024444444444444443,0.005533333333333334,0.0007333333333333333,0.0014444444444444444,0.0011333333333333334,0.0010222222222222223,0.0010666666666666667,0.0014444444444444444,0.001288888888888889,0.0018444444444444443,0.0017555555555555556,0.012022222222222222,0.0007111111111111111,0.01728888888888889,0.0007333333333333333,0.09004444444444444,0.0007777777777777777,0.01648888888888889,0.0008,0.0016666666666666668,0.0012666666666666666,0.0021555555555555555,0.0024222222222222223,0.0011333333333333334,0.0014444444444444444,0.0028888888888888888,0.002488888888888889,0.004733333333333333,0.0008666666666666666,0.004288888888888889,0.0013111111111111112,0.02662222222222222,0.0007111111111111111,0.023644444444444444,0.0012222222222222222,0.6502666666666667,0.030844444444444445
418,0.007644444444444444,0.005066666666666666,2.2222222222222223e-05,0.022444444444444444,8.888888888888889e-05,0.004422222222222222,8.888888888888889e-05,0.01728888888888889,0.00015555555555555556,0.0013111111111111112,0.0011333333333333334,0.0036222222222222224,0.0034666666666666665,0.001,0.0013333333333333333,0.0037555555555555554,0.004333333333333333,0.02,0.0015555555555555555,0.026133333333333335,0.002111111111111111,0.025333333333333333,0.0013333333333333333,0.01711111111111111,0.003,0.005222222222222222,0.006955555555555556,0.006266666666666667,0.004177777777777778,0.004911111111111111,0.006244444444444445,0.006488888888888889,0.0047777777777777775,0.017466666666666665,0.0031555555555555555,0.0506,0.002977777777777778,0.04264444444444444,0.0028888888888888888,0.04742222222222222,0.0029333333333333334,0.005755555555555555,0.005488888888888889,0.009555555555555555,0.0102,0.0051333333333333335,0.0054444444444444445,0.009888888888888888,0.009244444444444444,0.01308888888888889,0.0048222222222222225,0.014044444444444444,0.0023777777777777777,0.02082222222222222,0.004844444444444445,0.019733333333333332,0.0022,0.38095555555555555,0.08751111111111111
419,0.007644444444444444,0.005066666666666666,2.2222222222222223e-05,0.022444444444444444,8.888888888888889e-05,0.004422222222222222,8.888888888888889e-05,0.01728888888888889,0.00015555555555555556,0.0013111111111111112,0.0011333333333333334,0.0036222222222222224,0.0034666666666666665,0.001,0.0013333333333333333,0.0037555555555555554,0.004333333333333333,0.02,0.0015555555555555555,0.026133333333333335,0.002111111111111111,0.025333333333333333,0.0013333333333333333,0.01711111111111111,0.003,0.005222222222222222,0.006955555555555556,0.006266666666666667,0.004177777777777778,0.004911111111111111,0.006244444444444445,0.006488888888888889,0.0047777777777777775,0.017466666666666665,0.0031555555555555555,0.0506,0.002977777777777778,0.04264444444444444,0.0028888888888888888,0.04742222222222222,0.0029333333333333334,0.005755555555555555,0.005488888888888889,0.009555555555555555,0.0102,0.0051333333333333335,0.0054444444444444445,0.009888888888888888,0.009244444444444444,0.01308888888888889,0.0048222222222222225,0.014044444444444444,0.0023777777777777777,0.02082222222222222,0.004844444444444445,0.019733333333333332,0.0022,0.38095555555555555,0.08751111111111111
420,0.003977777777777778,0.0038666666666666667,2.2222222222222223e-05,0.013266666666666666,4.4444444444444447e-05,0.003977777777777778,0.0,0.006622222222222222,4.4444444444444447e-05,0.0007333333333333333,0.0008222222222222222,0.0014,0.0015555555555555555,0.00044444444444444447,0.0006666666666666666,0.001911111111111111,0.0013333333333333333,0.009711111111111111,0.0007333333333333333,0.026088888888888887,0.0011777777777777778,0.02528888888888889,0.0006666666666666666,0.009911111111111112,0.001511111111111111,0.0028444444444444446,0.0026222222222222224,0.0021777777777777776,0.0026444444444444445,0.002711111111111111,0.0022444444444444443,0.0024,0.0030444444444444442,0.014511111111111112,0.0017333333333333333,0.024511111111111112,0.0011333333333333334,0.07337777777777778,0.0016,0.025444444444444443,0.0015555555555555555,0.002977777777777778,0.0022222222222222222,0.004088888888888889,0.004511111111111111,0.002577777777777778,0.0026,0.004177777777777778,0.003977777777777778,0.008466666666666667,0.0021777777777777776,0.007866666666666666,0.001288888888888889,0.023955555555555556,0.0015333333333333334,0.0236,0.0016444444444444445,0.5739111111111111,0.04808888888888889
421,0.003977777777777778,0.0038666666666666667,2.2222222222222223e-05,0.013266666666666666,4.4444444444444447e-05,0.003977777777777778,0.0,0.006622222222222222,4.4444444444444447e-05,0.0007333333333333333,0.0008222222222222222,0.0014,0.0015555555555555555,0.00044444444444444447,0.0006666666666666666,0.001911111111111111,0.0013333333333333333,0.009711111111111111,0.0007333333333333333,0.026088888888888887,0.0011777777777777778,0.02528888888888889,0.0006666666666666666,0.009911111111111112,0.001511111111111111,0.0028444444444444446,0.0026222222222222224,0.0021777777777777776,0.0026444444444444445,0.002711111111111111,0.0022444444444444443,0.0024,0.0030444444444444442,0.014511111111111112,0.0017333333333333333,0.024511111111111112,0.0011333333333333334,0.07337777777777778,0.0016,0.025444444444444443,0.0015555555555555555,0.002977777777777778,0.0022222222222222222,0.004088888888888889,0.004511111111111111,0.002577777777777778,0.0026,0.004177777777777778,0.003977777777777778,0.008466666666666667,0.0021777777777777776,0.007866666666666666,0.001288888888888889,0.023955555555555556,0.0015333333333333334,0.0236,0.0016444444444444445,0.5739111111111111,0.04808888888888889
422,0.003777777777777778,0.0032222222222222222,8.888888888888889e-05,0.018733333333333334,2.2222222222222223e-05,0.003577777777777778,6.666666666666667e-05,0.008511111111111112,4.4444444444444447e-05,0.0006222222222222223,0.0004888888888888889,0.002022222222222222,0.0018666666666666666,0.0005555555555555556,0.0011111111111111111,0.0017333333333333333,0.0018666666666666666,0.010977777777777777,0.0005777777777777778,0.026577777777777777,0.001488888888888889,0.027466666666666667,0.0007333333333333333,0.009888888888888888,0.0011777777777777778,0.0030666666666666668,0.0030444444444444442,0.0026666666666666666,0.002511111111111111,0.0027333333333333333,0.0023777777777777777,0.0032222222222222222,0.003022222222222222,0.012777777777777779,0.0017777777777777779,0.03266666666666666,0.0014666666666666667,0.06513333333333333,0.0016222222222222222,0.03344444444444444,0.0016666666666666668,0.0032222222222222222,0.003,0.004644444444444444,0.005266666666666667,0.0028444444444444446,0.002711111111111111,0.005733333333333333,0.005311111111111111,0.008155555555555555,0.0026666666666666666,0.008888888888888889,0.0010222222222222223,0.0256,0.002533333333333333,0.0256,0.0014,0.5348666666666667,0.056133333333333334
423,0.003777777777777778,0.0032222222222222222,8.888888888888889e-05,0.018733333333333334,2.2222222222222223e-05,0.003577777777777778,6.666666666666667e-05,0.008511111111111112,4.4444444444444447e-05,0.0006222222222222223,0.0004888888888888889,0.002022222222222222,0.0018666666666666666,0.0005555555555555556,0.0011111111111111111,0.0017333333333333333,0.0018666666666666666,0.010977777777777777,0.0005777777777777778,0.026577777777777777,0.001488888888888889,0.027466666666666667,0.0007333333333333333,0.009888888888888888,0.0011777777777777778,0.0030666666666666668,0.0030444444444444442,0.0026666666666666666,0.002511111111111111,0.0027333333333333333,0.0023777777777777777,0.0032222222222222222,0.003022222222222222,0.012777777777777779,0.0017777777777777779,0.03266666666666666,0.0014666666666666667,0.06513333333333333,0.0016222222222222222,0.03344444444444444,0.0016666666666666668,0.0032222222222222222,0.003,0.004644444444444444,0.005266666666666667,0.0028444444444444446,0.002711111111111111,0.005733333333333333,0.005311111111111111,0.008155555555555555,0.0026666666666666666,0.008888888888888889,0.0010222222222222223,0.0256,0.002533333333333333,0.0256,0.0014,0.5348666666666667,0.056133333333333334
424,0.0054444444444444445,0.0060888888888888885,4.4444444444444447e-05,0.0164,0.00013333333333333334,0.0058,2.2222222222222223e-05,0.009488888888888889,0.00011111111111111112,0.0009777777777777777,0.001,0.002288888888888889,0.0025555555555555557,0.0010888888888888888,0.0009555555555555555,0.002777777777777778,0.0024444444444444444,0.014022222222222222,0.0010222222222222223,0.027688888888888888,0.002,0.029222222222222222,0.0007111111111111111,0.015022222222222222,0.0024222222222222223,0.0036,0.0036,0.0036444444444444445,0.004311111111111111,0.0041555555555555556,0.0038666666666666667,0.003488888888888889,0.003822222222222222,0.01911111111111111,0.0024666666666666665,0.03328888888888889,0.0024666666666666665,0.0622,0.002311111111111111,0.03351111111111111,0.0024,0.004288888888888889,0.004266666666666667,0.006466666666666667,0.006955555555555556,0.003511111111111111,0.0041555555555555556,0.007355555555555555,0.006577777777777778,0.0118,0.0028666666666666667,0.010866666666666667,0.0021333333333333334,0.0238,0.003022222222222222,0.025622222222222223,0.002111111111111111,0.4712,0.06502222222222222
425,0.0054444444444444445,0.0060888888888888885,4.4444444444444447e-05,0.0164,0.00013333333333333334,0.0058,2.2222222222222223e-05,0.009488888888888889,0.00011111111111111112,0.0009777777777777777,0.001,0.002288888888888889,0.0025555555555555557,0.0010888888888888888,0.0009555555555555555,0.002777777777777778,0.0024444444444444444,0.014022222222222222,0.0010222222222222223,0.027688888888888888,0.002,0.029222222222222222,0.0007111111111111111,0.015022222222222222,0.0024222222222222223,0.0036,0.0036,0.0036444444444444445,0.004311111111111111,0.0041555555555555556,0.0038666666666666667,0.003488888888888889,0.003822222222222222,0.01911111111111111,0.0024666666666666665,0.03328888888888889,0.0024666666666666665,0.0622,0.002311111111111111,0.03351111111111111,0.0024,0.004288888888888889,0.004266666666666667,0.006466666666666667,0.006955555555555556,0.003511111111111111,0.0041555555555555556,0.007355555555555555,0.006577777777777778,0.0118,0.0028666666666666667,0.010866666666666667,0.0021333333333333334,0.0238,0.003022222222222222,0.025622222222222223,0.002111111111111111,0.4712,0.06502222222222222
426,0.002533333333333333,0.0027333333333333333,0.0,0.014533333333333334,2.2222222222222223e-05,0.002777777777777778,2.2222222222222223e-05,0.002688888888888889,2.2222222222222223e-05,0.0004,0.0002,0.0004888888888888889,0.0011111111111111111,0.0006,0.00035555555555555557,0.0010666666666666667,0.0009777777777777777,0.006022222222222222,0.0003111111111111111,0.02771111111111111,0.0005777777777777778,0.026822222222222223,0.0003333333333333333,0.006577777777777778,0.0007333333333333333,0.0019555555555555554,0.0015555555555555555,0.0013555555555555556,0.001888888888888889,0.0018666666666666666,0.0014444444444444444,0.0011111111111111111,0.001911111111111111,0.013044444444444444,0.0009333333333333333,0.020666666666666667,0.0007555555555555555,0.09533333333333334,0.0008666666666666666,0.018533333333333332,0.0010888888888888888,0.0016666666666666668,0.001888888888888889,0.0027333333333333333,0.0030666666666666668,0.0013777777777777777,0.0019333333333333333,0.0036444444444444445,0.0023555555555555556,0.005311111111111111,0.001,0.005333333333333333,0.0011111111111111111,0.0274,0.0009777777777777777,0.027022222222222222,0.0011555555555555555,0.6106888888888888,0.0374
427,0.002533333333333333,0.0027333333333333333,0.0,0.014533333333333334,2.2222222222222223e-05,0.002777777777777778,2.2222222222222223e-05,0.002688888888888889,2.2222222222222223e-05,0.0004,0.0002,0.0004888888888888889,0.0011111111111111111,0.0006,0.00035555555555555557,0.0010666666666666667,0.0009777777777777777,0.006022222222222222,0.0003111111111111111,0.02771111111111111,0.0005777777777777778,0.026822222222222223,0.0003333333333333333,0.006577777777777778,0.0007333333333333333,0.0019555555555555554,0.0015555555555555555,0.0013555555555555556,0.001888888888888889,0.0018666666666666666,0.0014444444444444444,0.0011111111111111111,0.001911111111111111,0.013044444444444444,0.0009333333333333333,0.020666666666666667,0.0007555555555555555,0.09533333333333334,0.0008666666666666666,0.018533333333333332,0.0010888888888888888,0.0016666666666666668,0.001888888888888889,0.0027333333333333333,0.0030666666666666668,0.0013777777777777777,0.0019333333333333333,0.0036444444444444445,0.0023555555555555556,0.005311111111111111,0.001,0.005333333333333333,0.0011111111111111111,0.0274,0.0009777777777777777,0.027022222222222222,0.0011555555555555555,0.6106888888888888,0.0374
428,0.002777777777777778,0.0029555555555555555,2.2222222222222223e-05,0.012911111111111111,0.0,0.002511111111111111,2.2222222222222223e-05,0.0037555555555555554,6.666666666666667e-05,0.0005333333333333334,0.0003333333333333333,0.0007777777777777777,0.0009777777777777777,0.00044444444444444447,0.0006,0.0014444444444444444,0.0008,0.006155555555555556,0.00037777777777777777,0.026333333333333334,0.0007333333333333333,0.02508888888888889,0.0003111111111111111,0.006311111111111111,0.0008,0.0019555555555555554,0.0017555555555555556,0.001511111111111111,0.0016222222222222222,0.0017555555555555556,0.0011555555555555555,0.0018666666666666666,0.002,0.010377777777777777,0.0010222222222222223,0.01997777777777778,0.0008888888888888889,0.08882222222222222,0.0008444444444444444,0.01731111111111111,0.0011333333333333334,0.0020666666666666667,0.0017333333333333333,0.0026666666666666666,0.002088888888888889,0.0014,0.0012222222222222222,0.002288888888888889,0.003266666666666667,0.004955555555555556,0.0009111111111111111,0.004355555555555555,0.0011555555555555555,0.02617777777777778,0.0007111111111111111,0.025111111111111112,0.0011555555555555555,0.6320222222222223,0.035666666666666666
429,0.002777777777777778,0.0029555555555555555,2.2222222222222223e-05,0.012911111111111111,0.0,0.002511111111111111,2.2222222222222223e-05,0.0037555555555555554,6.666666666666667e-05,0.0005333333333333334,0.0003333333333333333,0.0007777777777777777,0.0009777777777777777,0.00044444444444444447,0.0006,0.0014444444444444444,0.0008,0.006155555555555556,0.00037777777777777777,0.026333333333333334,0.0007333333333333333,0.02508888888888889,0.0003111111111111111,0.006311111111111111,0.0008,0.0019555555555555554,0.0017555555555555556,0.001511111111111111,0.0016222222222222222,0.0017555555555555556,0.0011555555555555555,0.0018666666666666666,0.002,0.010377777777777777,0.0010222222222222223,0.01997777777777778,0.0008888888888888889,0.08882222222222222,0.0008444444444444444,0.01731111111111111,0.0011333333333333334,0.0020666666666666667,0.0017333333333333333,0.0026666666666666666,0.002088888888888889,0.0014,0.0012222222222222222,0.002288888888888889,0.003266666666666667,0.004955555555555556,0.0009111111111111111,0.004355555555555555,0.0011555555555555555,0.02617777777777778,0.0007111111111111111,0.025111111111111112,0.0011555555555555555,0.6320222222222223,0.035666666666666666
430,0.0036222222222222224,0.0036888888888888887,2.2222222222222223e-05,0.013644444444444445,6.666666666666667e-05,0.003777777777777778,8.888888888888889e-05,0.004333333333333333,4.4444444444444447e-05,0.0010888888888888888,0.0006444444444444444,0.0009777777777777777,0.0010888888888888888,0.0005333333333333334,0.0008,0.0012666666666666666,0.0012222222222222222,0.008911111111111111,0.0005111111111111112,0.027333333333333334,0.0010222222222222223,0.02542222222222222,0.0005111111111111112,0.009133333333333334,0.0010888888888888888,0.0020444444444444447,0.001977777777777778,0.0020444444444444447,0.0023333333333333335,0.0023555555555555556,0.0019333333333333333,0.0022444444444444443,0.0026222222222222224,0.013177777777777778,0.0014444444444444444,0.021511111111111113,0.0010222222222222223,0.08677777777777777,0.0014222222222222223,0.020244444444444443,0.001511111111111111,0.0027333333333333333,0.0021333333333333334,0.0030666666666666668,0.003911111111111111,0.0021555555555555555,0.002111111111111111,0.003777777777777778,0.0034444444444444444,0.006288888888888889,0.0016,0.006488888888888889,0.0015555555555555555,0.025822222222222222,0.0009111111111111111,0.023333333333333334,0.002,0.5921333333333333,0.041022222222222224
431,0.0036222222222222224,0.0036888888888888887,2.2222222222222223e-05,0.013644444444444445,6.666666666666667e-05,0.003777777777777778,8.888888888888889e-05,0.004333333333333333,4.4444444444444447e-05,0.0010888888888888888,0.0006444444444444444,0.0009777777777777777,0.0010888888888888888,0.0005333333333333334,0.0008,0.0012666666666666666,0.0012222222222222222,0.008911111111111111,0.0005111111111111112,0.027333333333333334,0.0010222222222222223,0.02542222222222222,0.0005111111111111112,0.009133333333333334,0.0010888888888888888,0.0020444444444444447,0.001977777777777778,0.0020444444444444447,0.0023333333333333335,0.0023555555555555556,0.0019333333333333333,0.0022444444444444443,0.0026222222222222224,0.013177777777777778,0.0014444444444444444,0.021511111111111113,0.0010222222222222223,0.08677777777777777,0.0014222222222222223,0.020244444444444443,0.001511111111111111,0.0027333333333333333,0.0021333333333333334,0.0030666666666666668,0.003911111111111111,0.0021555555555555555,0.002111111111111111,0.003777777777777778,0.0034444444444444444,0.006288888888888889,0.0016,0.006488888888888889,0.0015555555555555555,0.025822222222222222,0.0009111111111111111,0.023333333333333334,0.002,0.5921333333333333,0.041022222222222224
432,0.006222222222222222,0.0036222222222222224,2.2222222222222223e-05,0.021133333333333334,8.888888888888889e-05,0.003533333333333333,0.00013333333333333334,0.013822222222222222,4.4444444444444447e-05,0.0010222222222222223,0.0012,0.003,0.0030444444444444442,0.001,0.001288888888888889,0.0034222222222222223,0.0032222222222222222,0.014866666666666667,0.0011333333333333334,0.026222222222222223,0.002111111111111111,0.02617777777777778,0.0014222222222222223,0.01428888888888889,0.002711111111111111,0.0034666666666666665,0.0058222222222222226,0.004288888888888889,0.0036222222222222224,0.0028,0.005066666666666666,0.0057777777777777775,0.003977777777777778,0.016177777777777777,0.0024666666666666665,0.03802222222222222,0.0024,0.05182222222222222,0.002488888888888889,0.041355555555555555,0.002488888888888889,0.004622222222222222,0.004333333333333333,0.006711111111111111,0.006622222222222222,0.0034666666666666665,0.004377777777777778,0.008288888888888889,0.007,0.010066666666666666,0.0036888888888888887,0.010622222222222222,0.001977777777777778,0.023,0.003511111111111111,0.022244444444444445,0.0015333333333333334,0.4587333333333333,0.0724
433,0.006222222222222222,0.0036222222222222224,2.2222222222222223e-05,0.021133333333333334,8.888888888888889e-05,0.003533333333333333,0.00013333333333333334,0.013822222222222222,4.4444444444444447e-05,0.0010222222222222223,0.0012,0.003,0.0030444444444444442,0.001,0.001288888888888889,0.0034222222222222223,0.0032222222222222222,0.014866666666666667,0.0011333333333333334,0.026222222222222223,0.002111111111111111,0.02617777777777778,0.0014222222222222223,0.01428888888888889,0.002711111111111111,0.0034666666666666665,0.0058222222222222226,0.004288888888888889,0.0036222222222222224,0.0028,0.005066666666666666,0.0057777777777777775,0.003977777777777778,0.016177777777777777,0.0024666666666666665,0.03802222222222222,0.0024,0.05182222222222222,0.002488888888888889,0.041355555555555555,0.002488888888888889,0.004622222222222222,0.004333333333333333,0.006711111111111111,0.006622222222222222,0.0034666666666666665,0.004377777777777778,0.008288888888888889,0.007,0.010066666666666666,0.0036888888888888887,0.010622222222222222,0.001977777777777778,0.023,0.003511111111111111,0.022244444444444445,0.0015333333333333334,0.4587333333333333,0.0724
434,0.0024222222222222223,0.0027555555555555554,2.2222222222222223e-05,0.014177777777777777,0.0,0.0025555555555555557,6.666666666666667e-05,0.0033555555555555556,2.2222222222222223e-05,0.0005555555555555556,0.0002,0.0007333333333333333,0.0007777777777777777,0.0003333333333333333,0.0005777777777777778,0.0006222222222222223,0.0007555555555555555,0.0061333333333333335,0.0004,0.028,0.0007333333333333333,0.02491111111111111,0.0002888888888888889,0.006577777777777778,0.0008444444444444444,0.0014444444444444444,0.0016222222222222222,0.0014,0.0018444444444444443,0.0017111111111111112,0.0014444444444444444,0.0017111111111111112,0.0018,0.0108,0.0010222222222222223,0.02011111111111111,0.0007777777777777777,0.08802222222222222,0.0008888888888888889,0.018,0.0011333333333333334,0.0015777777777777778,0.001288888888888889,0.0027333333333333333,0.0026666666666666666,0.0009777777777777777,0.0013777777777777777,0.002688888888888889,0.0029333333333333334,0.0047777777777777775,0.0009555555555555555,0.005377777777777778,0.0008666666666666666,0.028022222222222223,0.0006666666666666666,0.025622222222222223,0.0010666666666666667,0.63,0.03484444444444444
